id,loss
88334,1757.4637776800398
88336,4605.960744599926
88344,5924.3856061817005
88349,1501.2672262032295
88350,1393.3687516007915
88363,1291.4247369934776
88368,7503.973171310504
88369,2350.032294877505
88370,4241.919018636922
88371,3079.124549607988
88380,7447.73416563638
88384,2817.5667922647604
88390,2097.109153995509
88398,985.0910958500942
88399,1862.0559238448407
88402,5182.987367026878
88405,1108.2334426863424
88418,1271.574176981541
88422,6131.590456818836
88432,2151.5175547725094
88440,3311.2039921435035
88442,1539.10896642893
88447,630.4731264078
88450,2358.8243035278324
88451,1565.6499298682265
88452,1900.0038283140677
88453,2481.1761022850674
88454,4281.401250949701
88467,2160.7644350939067
88471,1138.4339680303394
88477,3295.43204398786
88478,1098.8168920934877
88480,4455.193123451598
88483,5267.482383436627
88486,1264.7524258841013
88491,9205.472715451519
88499,2165.7765442866657
88500,2064.3970193238288
88503,1090.900555651951
88505,1859.259782797522
88506,2285.5168090567213
88511,2277.4314093395556
88520,3791.0365343379813
88524,2135.107149294277
88527,1227.3743622774264
88529,1786.308997390623
88531,1853.0553310721216
88533,1950.2390416606866
88547,1676.8854284997822
88551,2194.909120301413
88552,3116.1001837710965
88553,2480.8047538335727
88560,1540.7956211021726
88566,1161.9064940538747
88573,4866.955690151273
88578,2759.4448586705153
88582,6456.085049424545
88584,2470.819529197271
88586,1453.8861369140566
88593,1119.5123741324153
88597,1600.4856834293907
88599,2999.1075248523885
88604,2267.9441031434453
88610,1922.7505206392393
88611,890.0278925956997
88612,2566.1179489682127
88619,1527.8231486579846
88621,1646.336078226932
88622,1747.3051707307359
88628,4255.841516013606
88633,878.2819060507738
88638,2400.950838695951
88640,1312.1935950265558
88641,2248.5132562500567
88643,844.4235339761985
88657,2113.111088638975
88661,1306.989323172566
88662,1977.8004370424107
88667,1807.8243306861336
88673,2904.2475582620204
88678,4510.935654314728
88684,3867.928333669038
88699,2661.7383275691245
88703,3035.625439462354
88709,1389.4131560136505
88712,4025.759037497405
88715,2419.0591888517724
88719,1565.437441790446
88721,4380.024840186572
88723,2395.5753022224862
88724,3514.5131779862054
88728,2717.660155378798
88739,782.2618259870737
88741,4467.264743100374
88744,923.1011540868416
88750,1949.2066216687663
88755,1741.2049989073228
88756,3637.3551912382527
88759,1854.2113436897573
88763,2558.1008159703083
88767,1497.8735560139728
88769,1656.8007423541874
88779,1652.674735493109
88793,919.2558658943651
88800,2237.1200003372696
88805,1626.5621909142271
88808,2809.507843810007
88810,1055.3526672192372
88816,1876.7542646881172
88818,1051.188486888398
88819,1861.2726393442003
88833,5025.523399461707
88845,2731.79752959758
88847,4152.921752203178
88855,3254.8590290564534
88857,1224.728398143767
88858,3143.2425796929238
88861,960.3892558246279
88864,1781.2576754919135
88867,1611.106922645324
88871,1633.7470494623335
88880,725.8317961884457
88883,1946.4618346745176
88884,4653.09178631143
88886,2837.8754371848117
88888,2165.8392645883987
88890,1120.4257411545648
88894,1060.0509835138764
88895,2091.602552854002
88896,1900.156028628908
88902,5057.197573986435
88906,3047.7624187335846
88909,1952.6422413147216
88910,1997.9188882634728
88924,1736.2784082301148
88925,1618.4023038873231
88926,1528.5017866820365
88930,1536.7929288681732
88934,6205.342016430942
88937,12421.003301231918
88941,3502.9981677658175
88943,2662.0953960695947
88948,1509.538030538529
88955,1439.738596137091
88960,1463.7383351259373
88965,2264.497850787781
88968,1350.1233431034016
88979,2438.533722024431
88980,1962.5372010347455
88981,2475.635196639016
88987,1188.3225575251204
88988,2126.81700738356
88989,6252.828129463741
88991,2041.4256442992923
88996,964.7569646751881
89009,2846.5940687570082
89010,1416.3080643171736
89014,4061.606089327298
89020,1946.3236525004863
89023,1623.994207263069
89024,1395.8507863352468
89027,1724.5047481597878
89033,2925.072839626807
89035,2403.344807149522
89039,2917.493407452781
89040,1783.798281008038
89044,4529.3928990925115
89047,1795.468265281134
89056,1326.7884952308252
89057,3795.0612246018545
89060,4963.149883431366
89067,2232.203604093171
89072,2030.874520509077
89074,1947.5590510392371
89075,1775.3536206036263
89078,1074.4572888943649
89090,1827.3427863507366
89091,3313.0294622662545
89095,1593.2605975179038
89096,1901.4420021458882
89099,4089.136222764276
89103,2784.4448574899
89112,1665.488244273588
89113,1966.0202019357248
89114,9907.190205140696
89121,3051.021619982137
89123,1911.1752121031345
89130,1977.602684211992
89137,2994.3940909436037
89146,2900.836648479652
89151,4657.572956027723
89154,2300.760259953623
89156,3267.474979684693
89159,2130.883236961767
89161,3101.4875843042323
89162,3351.2767202549903
89170,2474.2400102945694
89172,3295.6879859999917
89175,1759.2795759859812
89177,1455.4675328889887
89187,2141.228042850201
89194,1318.4096463077221
89204,2925.2514152037643
89207,3020.9135677244153
89218,4499.615625595904
89221,1600.3226486985125
89223,2062.249982599962
89226,2671.4806270141335
89229,2664.9246268663164
89235,3633.994422451294
89237,1275.5027800430619
89238,1932.3024768227474
89245,1806.9029852788944
89251,1323.205404924525
89257,1831.9172558519608
89259,5027.732315615361
89262,1650.522057820649
89265,1180.9843646709721
89266,4612.665930047229
89273,1604.5802131279545
89292,2160.3906660605603
89311,2251.0675382050204
89312,1291.5490998336456
89318,2214.605616667838
89330,945.7156860380823
89339,2980.290552112855
89354,992.0734495072799
89355,1734.377038976786
89359,1423.3386298619737
89360,3243.894484209639
89376,2993.1146506231858
89388,1566.6876491051269
89394,1234.254958470697
89401,8573.901786088027
89403,3228.825795417726
89404,2189.6850334440464
89408,2861.9126512719054
89410,2082.458187350308
89414,3127.097624411067
89415,2786.273398486411
89417,1588.0832909333892
89425,1659.0198279535189
89426,3748.69807525775
89432,1396.2007511025529
89433,1534.087211984288
89448,2062.186820019905
89453,996.8154500673531
89454,1959.9805148388534
89460,3452.708867947042
89462,1406.2555170760272
89467,1142.6932221009904
89468,1982.3952239651792
89471,4064.573302750969
89490,3030.9853053217853
89493,1722.34388068772
89496,1369.573458321196
89498,3221.534765957746
89519,1205.5516434057122
89521,1252.383607834366
89524,1920.7238233128246
89525,2231.5344626756687
89527,5937.334935793601
89536,2986.463626502821
89538,1918.9605265233336
89541,1966.0362011067766
89543,3175.279166680912
89547,1072.4573876048728
89554,1140.2010386512923
89555,2427.5168143840274
89556,1290.642097833685
89559,1378.0607206835634
89565,2963.686534174202
89578,3580.804732996871
89581,2958.6871637369736
89586,5303.700359380765
89588,2244.1550993920278
89590,3512.811846675854
89591,2949.593388320981
89594,2583.046421344338
89598,1839.4540850638202
89601,2120.9508320604573
89617,3225.573722521082
89619,1740.0125400006093
89636,1691.194314043006
89641,4876.400981994047
89648,1218.6022839929428
89650,930.8010178922382
89651,4534.244273616089
89654,3250.4781141329186
89656,1202.6131125657062
89657,5822.312371995046
89658,2836.652358512628
89659,1983.979541825756
89664,1449.3564163375436
89671,1636.7484384653606
89673,1326.6839826760602
89682,2115.1137180730097
89683,1423.5164158685336
89690,4079.9056074735613
89691,2425.0353672356064
89694,7583.190397770432
89698,1485.5777134501145
89701,2294.1189522272707
89703,2848.4121849056723
89710,2809.3835975799775
89715,1761.838507483338
89716,2248.411279087501
89717,1494.7960324011517
89720,3446.02525085704
89724,1896.7035725906055
89727,1878.6529106921162
89735,1676.1328844023224
89738,2370.0441352027733
89744,2259.0336053000806
89747,2164.8313083666394
89750,1322.9904911917884
89751,1512.6672075131426
89755,1845.5453123682328
89756,1405.797308533793
89759,1489.262570406754
89760,1970.111112181793
89768,3434.6901704372103
89772,1917.5229819393076
89789,1983.1782455489333
89794,3084.8908924008433
89797,2489.219359393844
89800,3170.767967442595
89802,4263.560052956035
89804,4231.253172763023
89805,2099.6547748485245
89808,1393.9226847902837
89809,2815.210618290987
89812,2115.9174213886945
89813,1266.418015714142
89814,1445.8943975825127
89816,5388.161410168673
89817,1295.2774115169796
89829,2075.5274202822375
89831,3017.761663926299
89836,2817.0844895304253
89844,2498.075314771895
89848,1766.6079389878244
89851,1178.7397975945887
89858,1363.2503119795733
89863,4324.020781695978
89867,2457.2628547152435
89868,1128.5779102200872
89872,1097.0559975956212
89874,1827.9005682948555
89875,1936.0138837722363
89878,3558.5311757532636
89879,1922.5479836083784
89881,1728.3641567457835
89886,1348.8762351619018
89903,2257.2761920760463
89907,3355.1827236452928
89909,7832.19940411917
89910,5343.132737204818
89912,2045.6785948268607
89918,1920.909804173952
89921,1738.806164631917
89924,1044.5123826321214
89925,2258.8457989656154
89927,2158.8284838183317
89948,1740.7141580285977
89951,1046.0287541228183
89956,1868.1842605579277
89958,927.6626120292327
89965,1432.7110534415192
89970,1355.1629920643475
89974,2091.1159320835914
89977,2584.8014806295314
89979,842.0204073177475
89983,4840.755745972066
89993,999.9848319563706
90002,2320.811594811271
90004,2474.816478190878
90007,1255.0841036285226
90010,2165.9726291097936
90011,2396.2286315432875
90014,2270.487115482184
90020,2451.4270905531143
90025,1297.343651588258
90026,1211.000487147362
90032,4452.134205937694
90040,1974.879524113426
90045,4243.31546170241
90047,2866.9265529619865
90048,3587.514187349639
90054,2265.6163136043465
90064,2797.1923586519265
90065,2192.006015323427
90071,1487.7420918296434
90085,2614.626947890445
90092,1149.5220957454212
90093,2577.301180755856
90095,1153.2651986514093
90103,3162.970488711096
90104,3126.8321336607823
90107,1458.3586951539419
90110,1839.44233559276
90112,3488.2964275631
90119,2360.0187496466683
90128,1636.2613084566128
90134,1695.7931045633734
90139,2693.033465023548
90146,3736.2176083422373
90148,2388.1111827209998
90151,1408.6663698103537
90169,2934.39964553681
90176,1358.8606719834916
90178,1704.6555428836286
90196,2821.757607256971
90199,1114.5682639138438
90201,1456.9843185044772
90203,2642.9354720539336
90208,4120.211179640494
90211,958.022688812695
90212,1988.2570825981154
90213,1267.0618506902113
90214,7413.763362246202
90224,1897.5314972307701
90225,5004.033026686408
90231,1893.9113955218415
90233,3153.862938896428
90234,1114.695947631234
90248,2338.585819009586
90252,2489.0820443088933
90256,2657.03601259734
90259,3068.869920196689
90265,2128.4699796285154
90267,1845.4718965659476
90268,2993.3735138489337
90278,1652.2991538759184
90283,1140.1217129402037
90286,2150.3356436146137
90288,5595.096048953172
90292,4105.08859462337
90293,1759.5783401852232
90312,2880.399220278065
90314,2383.5135871498564
90315,1767.315279677529
90330,2627.1025114647628
90331,1910.1125629486594
90336,1904.3549649247773
90341,1233.9790801139518
90342,1752.4518830168995
90346,6523.466064756739
90354,1085.3090368477524
90366,1365.8156323171772
90372,2032.8277920782155
90373,2187.0680356773
90376,3399.8770665952593
90378,3682.7283111486004
90379,2494.574566466139
90382,1435.2907610267978
90384,1450.2408306795428
90385,1351.7732492797231
90388,2555.313153314147
90389,1574.679399322319
90391,1812.0821245425423
90396,2009.029239705392
90398,3362.546324850259
90402,2495.7127677946946
90405,5867.950489839437
90406,1436.6596334124285
90408,3759.0333449598097
90414,1517.7697725675005
90415,1171.3432157106831
90420,2902.442015433662
90423,5789.3104612404195
90424,3027.06686541601
90426,5772.615665527019
90428,1989.5420544939889
90429,2061.9744443892555
90432,3743.5215077121366
90435,1232.1944145953937
90453,5396.8871386604305
90464,1492.2093208377808
90468,2779.538242150899
90469,2249.5580329599766
90495,1625.212902255325
90498,1843.617445444827
90502,3863.9240876186172
90507,3453.2331126759987
90513,4297.0012970063435
90517,1674.2690068793793
90518,1790.8569027314377
90534,2163.0118789297817
90535,1210.2632456760532
90579,1810.5541103276887
90581,1201.0014156379304
90583,2653.2858399114216
90592,3244.7425165216328
90596,3455.689716875334
90603,893.1454886743427
90609,7969.950107530662
90610,4125.11714124199
90611,1459.181829444428
90620,3067.2274308719907
90627,1682.3272701868202
90633,1465.2664949319817
90635,3480.173584660376
90638,2445.811749724204
90639,3135.2777815688937
90640,4606.296358653013
90641,3328.769459818325
90643,1938.4108994231483
90647,5113.3491953449675
90648,4159.747132369189
90649,1486.859485251225
90650,1526.4722947575171
90653,5091.048356988796
90654,2809.4719464137906
90662,5121.882380836797
90672,2467.6351126181194
90676,1057.2434766227984
90708,1224.7470994529087
90714,852.9806538222012
90716,1849.336202066557
90727,1171.843307342651
90729,1668.117346569295
90733,3636.4109839924017
90734,1978.1853301050467
90735,3301.667495283563
90738,3095.4477038654554
90747,2254.9368443548847
90751,4963.79383877036
90757,2128.843377128054
90758,2512.579965035235
90763,4379.894257694005
90765,3258.917563654261
90767,2740.93748271158
90770,1430.257934298703
90775,1046.4132414381934
90781,1507.1612297864829
90782,2264.9466756467627
90789,3782.5086556442257
90799,3884.2460948040716
90810,1831.9241637504401
90811,2462.964167274679
90813,1845.8661885281401
90817,1790.2742842831012
90819,3193.970800726922
90821,2304.485029628044
90823,1677.849462337422
90826,2491.3683488721153
90829,10008.286975848163
90830,1397.2674475799467
90840,1585.12949079845
90848,2197.2994933884056
90852,1764.9958598263381
90860,4956.160429530421
