id,loss
132678,1591.8231351712413
132679,4268.207113108215
132682,1491.1555001225436
132685,1237.8104230493686
132686,4018.7099286577563
132692,919.3476818906714
132698,1161.8448385022064
132701,2668.956853460769
132708,2611.0989432533156
132713,1381.9481975202318
132714,1845.5759201306646
132715,1947.8786902554843
132724,3674.682629640606
132725,3189.815474721213
132732,4296.840183140784
132733,8897.504858702661
132744,1109.3036549509711
132748,3123.6144497909986
132750,1210.0128185229482
132751,2388.838534755386
132752,1781.6552846914014
132753,2090.932009951673
132758,4247.071333213223
132759,1574.9586223429203
132762,1144.6049370293226
132765,3139.3328532681635
132773,1122.200427019314
132777,1139.9586524203744
132778,3737.994342696931
132791,1828.7313675161201
132792,1480.1208867839046
132795,3894.458002004346
132797,3245.671298339719
132798,1915.8044266102445
132812,2644.7640735223986
132817,1463.640532406476
132818,2541.956089688543
132819,1922.0079852335227
132820,2901.823721606925
132822,1122.5311254757548
132823,1864.1102496726292
132825,1142.4311070225276
132829,5637.1525685974975
132835,1972.2865901162697
132838,2870.051072896873
132841,2261.5540854054307
132852,1890.4995264154113
132873,1512.3015606368633
132877,1686.7421899392327
132881,2307.426482978954
132882,6935.826683325685
132884,1744.493232344917
132885,4696.415136480248
132888,4388.478371828787
132890,5865.407080015881
132891,1150.7093441698294
132893,2040.7363009152516
132908,3785.9709557775404
132916,1355.753369063402
132918,1349.4810725541465
132923,1213.7505474208042
132924,1066.6094803692788
132932,1990.3764197696992
132933,1191.0009139577642
132935,1912.3791012416075
132943,1710.4072115215208
132944,1341.5855538946869
132945,4848.621701502628
132950,3423.4128369326154
132951,1369.257732912735
132952,2211.682642954573
132962,1089.9118164882866
132967,2008.8451488508033
132969,4218.636581285133
132970,1785.2122871756494
132971,6610.146814597312
132973,3028.3200097361773
132974,4037.736025192471
132976,1122.6986913070602
132979,13933.958466442373
132992,5954.104057265196
132994,1173.3621330545711
132995,12216.938283724454
133000,1723.8409512827266
133003,1082.8584329012565
133004,10032.843651179039
133008,1191.8446989971615
133014,3546.943687543766
133021,1551.386357523862
133026,6021.450883381606
133034,2088.6634766002194
133037,1500.6030971458408
133038,2919.190678330946
133049,1984.5514522508845
133050,2069.312009098813
133051,1730.1562410369952
133052,1764.8356783536583
133057,1281.1908042051975
133061,4983.131717450538
133066,1171.7412665427553
133067,1260.6952714188424
133070,1316.0143135208032
133083,1148.0631432617806
133093,1005.8361761773174
133099,1338.769506330628
133106,7260.889650432266
133125,1721.2559359577813
133133,2310.868788112319
133134,1344.333161368894
133135,2200.269724061355
133144,2511.5655910270825
133151,1301.5748279066438
133153,1520.5388702700373
133155,1583.941234971492
133168,2123.871487174517
133169,1827.252792181266
133171,5423.356376525059
133174,3716.742894551536
133177,1380.1305227980959
133192,1906.8178478409482
133193,3333.5349386084263
133198,1324.524610347942
133203,4737.207095879342
133205,2524.5606373444684
133207,1990.6850989294057
133214,2991.8990789432837
133219,2527.04678075423
133221,1525.1154820417212
133222,2405.8492701088326
133225,2205.157701254521
133226,1370.3136685046816
133233,1326.6083533311573
133235,1121.5057333491322
133236,1755.4384499487726
133238,1728.6670587586698
133239,1865.5770738791846
133246,1319.4882894626462
133261,4059.4602747627296
133273,1803.0895625433682
133276,1348.9876201943523
133280,1752.2725109365276
133293,2158.8443636037364
133304,8288.221823535341
133308,1960.1113104214526
133309,1669.1747373100065
133314,2052.891877142416
133317,1978.5539060944297
133322,2697.5653374269195
133327,1395.6283049412145
133334,3138.862985928428
133345,2072.540567414125
133346,1761.718246381236
133352,1311.5785731872231
133353,4486.044956051198
133356,2678.6287207295977
133365,2483.1464198373046
133366,1317.8859806643252
133368,1611.8492413594988
133372,1349.8323187845047
133390,2315.989291358616
133391,2101.408810592789
133401,2464.6415593032943
133413,3594.0159242230734
133414,1483.3831760176888
133417,1344.1935069118128
133420,1009.0383445805427
133439,2200.103209606981
133442,1034.0871702038287
133446,3349.721501188138
133448,3930.7192065113445
133452,1655.506922277892
133454,4606.555819951061
133455,1359.0505379681056
133456,1664.2432055316444
133459,1105.8753200999677
133462,1522.1431067417288
133464,1614.9239161446444
133467,6752.939525079913
133475,2015.2351071281346
133476,1606.1566379199319
133482,3281.764723431819
133485,1473.4085938258477
133486,1620.6351154441993
133498,1514.340595446711
133502,3445.8001708519796
133507,964.858592763083
133511,964.4136541484528
133521,1809.6219298182273
133527,1853.2504609193518
133528,949.4458520405966
133531,1510.030472522675
133549,1938.2263666183671
133550,2849.9727070327904
133554,10132.654878719679
133558,1865.7591837823707
133560,1359.549975719437
133566,1022.8120424002954
133567,5472.190039845143
133568,3529.5377959929883
133577,1693.2998210412889
133578,3309.3947215094927
133585,3211.4815262256952
133597,1098.6905585893564
133598,1245.3615973299343
133605,5896.284909781352
133606,4779.638402374256
133610,1747.397762306979
133616,1018.6272701551427
133619,1115.6693031851253
133620,1336.0940908061766
133621,877.6240172455202
133625,2359.9403625382
133628,2603.961500149649
133630,1105.4383899164839
133635,2526.747050469294
133646,4597.826809077993
133650,2173.1989481160945
133660,1843.851091685031
133667,1132.2567138038612
133671,1258.5099543428032
133674,1760.9341864638495
133678,1380.1896181708053
133679,2200.873122085707
133682,7707.090775861917
133687,1965.1213677008643
133696,4841.111550758013
133703,1131.5665467697297
133707,7303.069205693923
133708,3226.786260067612
133711,1741.834748683878
133717,2174.176095060938
133721,1133.185704082652
133723,1535.0381861069327
133731,4022.251403148521
133734,6843.772288690613
133743,1546.0477462767292
133746,1445.759118867512
133747,1915.4275654763671
133761,1924.9696312663038
133765,1102.95099250018
133779,1191.683652524103
133781,1417.5494167260374
133782,5785.616970624282
133788,4208.61072702876
133790,2942.6184228182083
133795,1024.5410405165317
133796,1676.2851307114415
133799,1360.4197393663444
133803,2725.9851351729535
133806,1907.246897006433
133807,2027.0907797425032
133809,1140.3166464163312
133814,3207.2660019358636
133817,1632.0133208164434
133820,3928.3550949603923
133830,1137.5109657457488
133832,1637.1796975588209
133836,898.6480981270836
133838,2195.047904458762
133847,1870.8597592385383
133856,9321.67660567079
133867,1627.1303451388164
133868,2288.9073068573234
133874,4495.4696196118
133879,2894.14524941879
133889,1459.2243634907893
133898,3431.4243843254258
133903,4993.873032587976
133916,2696.951569480132
133924,1145.9009617896256
133929,1888.8105167599686
133932,2062.0401441858576
133934,1530.128655987492
133937,1480.2911066348747
133944,15544.787877114426
133952,1845.402892547191
133955,1166.1540013443625
133957,797.586249143926
133962,5989.05345084056
133972,3291.5188706531694
133979,1990.7228624128174
133980,2120.722917175488
133983,2967.536035238141
133996,1569.0322255719152
134001,1879.1999656881808
134003,1699.7035080204669
134005,1291.9183436527792
134008,1022.066262368636
134013,2584.2903985740463
134025,6404.137451228209
134030,1662.6583928780747
134032,2543.7201507332375
134037,4137.7773323599595
134039,4406.8213693992775
134040,3065.1307372077113
134049,2038.9139274624968
134053,1675.810033589985
134055,1792.8916381315412
134057,2494.551347892272
134059,3545.7152656185704
134061,1173.6908014472194
134062,2607.5180801124548
134064,1684.7597508923777
134065,7373.27301182463
134066,2209.9276507789914
134074,1347.4643039997245
134077,2737.785771654367
134079,1310.9547039422005
134081,6757.543954613536
134085,1550.17051727739
134088,1858.4623872259856
134096,1862.1529489508273
134097,933.9961743160421
134103,921.1549278728527
134110,5638.126654634305
134117,1316.7910062905987
134118,6624.366032555856
134121,2377.6794492935505
134124,3252.3538074903763
134126,2743.682351995694
134132,2126.384605932639
134134,1989.9122475884583
134137,8195.483154951991
134139,1063.4303107560777
134142,1867.8203407031317
134144,1139.264362638261
134151,2269.1213401798113
134152,2687.8921822648535
134159,2629.4852677522495
134165,2544.0258981815523
134167,1527.4304202342048
134170,1907.5591050818477
134174,1437.953081489763
134176,1536.8074610458682
134177,2194.3921802301056
134180,1355.3680348188952
134185,1359.196590267444
134192,1592.7600943805912
134199,3181.3214008935934
134200,3255.676957709452
134201,3353.768892350855
134202,1475.6122126823896
134206,1930.064104872987
134207,1924.582061549525
134209,5874.885189997068
134210,2726.4475297295044
134211,1823.1502295484254
134213,5884.951336057888
134221,4384.961088700949
134222,1308.457258585577
134229,2278.849271015106
134230,4070.930974501571
134231,2002.148932726749
134238,2918.039612437384
134242,2223.837699992855
134244,1142.103110509096
134245,2342.4521005640618
134246,1538.5241002453772
134248,3174.4847219343073
134249,1568.7592914702516
134251,4155.885211799216
134252,2687.2078546768694
134256,1591.3898949255847
134259,1514.0818326163337
134260,9478.69025264463
134261,4475.388626344978
134262,1146.412309275791
134263,1501.2205127889629
134266,1031.9414641250237
134267,4178.14802686979
134269,2121.3856136572035
134273,1111.5747837967726
134275,3146.427690789159
134276,1385.6526223247654
134282,1384.9597790082976
134286,2656.8937252129513
134289,1306.622423614477
134294,1493.6785079841736
134301,1717.6036183407416
134307,1364.8701311302339
134313,3200.0091232723516
134315,1228.8271032884004
134319,1527.5665048847477
134329,2573.082294897745
134334,4490.378665649165
134337,1086.6642187178516
134340,1344.568302020173
134344,2178.8841664873876
134364,1534.920831354474
134365,3869.8087507530963
134368,3336.6037300089397
134376,8233.551384054364
134380,2383.952851085553
134391,2005.181875305324
134392,2793.3899566263285
134398,1425.7791160889508
134400,1205.7413630378057
134404,5478.288729951836
134406,2517.2866227541062
134408,2191.4390790732227
134414,4719.2492258882285
134419,3644.097185883772
134424,1289.3246581047351
134427,2335.0843330167636
134434,1187.4901237944696
134446,4261.6719965169395
134448,1595.2275541339125
134449,1332.376833594984
134450,860.871177248065
134451,2457.5193196419364
134452,1473.9998639898295
134455,1104.9001573236192
134469,1791.3367460784457
134470,1222.9769041876878
134483,5276.954606896735
134489,2821.4547686583896
134493,2120.448404193062
134501,1762.6412208775394
134504,3168.0725795801654
134505,1327.6367021771196
134516,8388.115705798738
134522,4217.252268554667
134528,1487.543555114667
134533,2074.078976649081
134534,1578.8047263438932
134542,1954.6101091346775
134544,2191.572495098409
134550,1407.8503016742006
134553,2672.1097651205523
134559,1755.30152107714
134560,6251.791392486699
134561,5602.307459574204
134562,4042.317612603981
134565,3125.665868626092
134571,2613.6736412971773
134572,1780.3632311216556
134574,23213.431381149454
134575,1743.471330383708
134576,3423.880662823122
134586,2477.9656750178046
134591,1697.2069958064162
134595,3984.316674232174
134599,2867.7275293615885
134608,1559.5415494826118
134609,4940.0822573372425
134619,3666.4104340343115
134624,2047.5761694159696
134639,1620.0938144012514
134641,971.9463186718218
134651,4389.663258544563
134655,5889.015497956144
134656,3617.712806709308
134664,1850.791189341835
134668,1243.3578358196958
134669,2352.587932406541
134675,1219.3778328419553
134679,1076.8576738342715
134687,1077.1003375168411
134688,1219.2199446509937
134693,3086.0751373256644
134694,2129.1350527345326
134698,1781.4689208351772
134701,944.7031146830866
134713,901.7363086272782
134720,2809.112967434116
134725,3728.6598266359883
134738,1406.8271485680111
134740,4296.261321930027
134744,4862.481768723617
134748,5727.101808243297
134754,3562.7469969558692
134755,1801.8370870267638
134759,4916.391827208901
134761,2275.0380068438217
134777,1490.900597269431
134781,818.4725656066047
134784,2611.570572751681
134788,2523.8622381907835
134793,2157.6644372523556
134797,1479.1513496556058
134802,1480.5833937429572
134805,3908.8912056658305
134821,1173.0326838516053
134825,1347.004337655986
134826,1304.0881003329127
134844,1588.7962323693737
134847,3229.0130453218435
134849,1687.222519993575
134853,1558.3526785064169
